date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2026-02-11,10.47,10.52,10.41,10.49,68244253.0,0.0,0.0,10.178091962922982,10.182184702901624,0.1985714285714289,0.0189295928094766,64.71564305539647,0.5081000938643021,0.72727272726612,10.54,10.54,10.54,-323178059.0,-524172912.1,109294983.82403532,4713.8185,0.0032211790741711,0.030451866404715,0.0272306873305439,1.5707598989410974,-0.0206109207556378,-0.2517985611498053,0.72727272726612,-0.677076815646585,1.839012606686518,0.0272306873305439,0.375,1.686253906725084,0.8965607937992769,1.3493349390701033,0.8401964439887509,-2.315591384149564,1.9073637558336465,0.948641369243212,-0.1910404153301645,0.0,,,,,,,,,,,,,,,0.0178829729093596,0.1,715220544.0,68244253,48,10.4803043854843,2026-02-12,10.465991489530651,10.43,10.53,10.4,-0.0022887045252,-0.001365694680917,-0.0057197330791229,10.47,10.52,10.41,10.5,66602801,697994806.0,47,2026-02-11 14:55:00,10.4799617361438,0.0019083969465647,0.0086455331412103,0.031434184675835,0.0375494071146245,0.0006823281113383,0.0476428036916938,0.0332460712503643,1.879007695170938,1.44555450791772,0.0104761904761904,asof1455,14:55,10.49,5.635660591603053,0.755321708015267,2.2485439408396943,3.62948229961832,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,102,5.630293,0.754603,2.246403,3.626025,asof1455_from_lagged_eod,1,0.3928571428571428,0.3611111111111111,0.4126984126984127,0.3492063492063492,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1323.376,1330.252,1317.934,1327.608,2684378800,19521102000.0,0.0033464834716363523,0.030136510111587134,0.02484516640510459,-0.01376237432529015,0.03294568019133193,0.01110893010859515,0.009721221995141475,0.00934644678716845,-1.1209650472566546,-0.40459944417907745,-2.168926768118738,-0.45234644462005025,-2.2120220062687936,0.026915331037416033,-0.0023922849983539773,0.0003153562931279552,0.011716098417029919
2026-02-12,10.49,10.53,10.4,10.43,76467933.0,0.0,0.0,10.202083204549366,10.190309794609766,0.1942857142857144,0.018627585262291,61.4946811723046,0.5748477524809075,0.2307692307674524,10.54,10.54,10.54,-399645992.0,-527772935.35,103810550.32347631,4719.578,0.010525651361287,0.0,-0.010525651361287,1.173101153048694,0.0605984335123366,-0.5661764705853177,0.2307692307674524,-0.553650051538822,1.2342381670336318,-0.010525651361287,0.3416666666666667,1.3218111599950924,1.0355284002933514,1.066737163663637,-0.7538323520160377,-1.826786282351,1.3789035776835128,-0.1246503014381853,-0.2857142129949225,0.0,,,,,,,,,,,,,,,0.0179686923660852,0.1,800312736.0,76467933,48,10.465991489530651,2026-02-13,10.447928939461963,10.39,10.52,10.38,0.0017189778966408,-0.0017258326730683,-0.0038350910834131,10.49,10.53,10.41,10.44,74617311,780998063.0,47,2026-02-12 14:55:00,10.466714124822856,-0.0047664442326025,0.0009587727708533,0.0009587727708533,0.040877367896311,0.0042368753772163,0.0397370779802808,0.0273465939103045,1.4599721564239074,1.1893764571204437,0.0114942528735631,asof1455,14:55,10.43,5.603456522402287,0.7510062268827454,2.235695645376549,3.6087417540514775,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,103,5.598089,0.750286,2.233554,3.605285,asof1455_from_lagged_eod,1,0.3333333333333333,0.3055555555555556,0.369047619047619,0.3214285714285714,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1327.13,1327.13,1305.939,1307.595,3777856700,27107585000.0,-0.015074479816331254,-0.006280308148517322,0.015868934071594287,-0.022894368917819152,0.016102322734401042,-0.0038987705588544586,0.009078459509141731,0.0162266384570795,0.7598286002584809,-0.13803388827613383,-0.6597675753757458,-0.21397434550212924,-0.9312075802017667,-0.016805959509804323,0.009354746737208264,0.006280308148517322,0.0240114248516361
2026-02-13,10.46,10.52,10.38,10.39,70079627.0,0.0,0.0,10.219980042211333,10.196857014458624,0.1892857142857143,0.0182180668224924,59.373100890947846,0.5552160169531043,0.0714285714280603,10.54,10.54,10.54,-469725619.0,-524570498.15,104561218.64497852,4660.4056,0.0036199747699836,-0.0019212295869356,-0.0055412043569192,0.898218644916528,0.1221593919004471,-0.7924528301844851,0.0714285714280603,-0.5883980212267318,0.5245241004336157,-0.0055412043569192,0.2916666666666667,1.0691064558471737,1.1410104468116644,0.8608726337600705,-1.2485205178038732,-1.9053928232858617,0.7801498852716399,0.0062041276235202,-0.4330874745767229,0.0,,,,,,,,,,,,,,,0.0181319509356037,0.1,732186963.0,70079627,48,10.447928939461963,2026-02-24,10.379614946054634,10.32,10.48,10.32,-0.000999523960093,-0.0065385201031858,-0.0067372473532242,10.46,10.52,10.38,10.39,68687427,717721253.0,47,2026-02-13 14:55:00,10.449092131519208,-0.0038350910834131,-0.0085877862595419,-0.0019212295869356,0.0645491803278688,-0.0161600866430597,0.0327005267866018,0.0223692637495991,1.1499771448551663,0.9704290328691908,0.0134744947064483,asof1455,14:55,10.39,5.576619818791946,0.7474085848513903,2.224988116970278,3.591458403643337,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,104,5.57662,0.747409,2.224988,3.591459,asof1455_from_lagged_eod,1,0.2936507936507936,0.246031746031746,0.3253968253968254,0.2976190476190476,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1309.142,1312.205,1297.192,1298.396,3048136800,22156073000.0,-0.007035052902465977,-0.011155757156652846,0.018511168043878312,-0.03586483947738717,0.008153888984630875,-0.010521497319900153,0.009654160877366057,0.011573460212520592,-0.5783128532178823,-0.30559702261021215,-1.4713415341925236,-0.35529610386228183,-1.522128530147027,-0.014775731926636445,0.003199961819052799,0.00923452756971721,0.046038012283990515
2026-02-24,10.43,10.48,10.32,10.32,76468662.0,0.0,0.0,10.229505752476918,10.200894489394408,0.187142857142857,0.0181339977851588,55.74836174863224,0.6169923381995908,0.0,10.54,10.54,10.54,-546194281.0,-519085372.4,100319546.51969644,4707.544,-0.0024394498060513,-0.0105465004793863,-0.0081070506733349,0.4835570478306817,0.1528846118904588,-1.175572519077682,0.0,-0.4828986729827154,-0.2702255895333173,-0.0081070506733349,0.2833333333333333,0.7071063104580461,1.195915491761984,0.5276038884046971,-1.4553490939490392,-1.512710567058579,0.1261023676285032,-0.0695582198768664,-0.447903328066061,0.0,,,,,,,,,,,,,,,0.0181760323038256,0.1,793715267.0,76468662,48,10.379614946054634,2026-02-25,10.304765484529426,10.26,10.37,10.23,-0.0014762127393966,-0.0072111982876261,-0.0058139534883721,10.43,10.48,10.32,10.33,75018134,778737923.0,47,2026-02-24 14:55:00,10.38066240090696,-0.0057747834456208,-0.0152526215443279,-0.009587727708533,0.0638516992790936,-0.0254179968059976,0.023532325984642,0.016749873170657,0.830710343364732,0.7385667536466929,0.0154888673765731,asof1455,14:55,10.32,5.544416227141482,0.7430928748796919,2.2121391761308957,3.5707191020211737,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,115,5.539049,0.742374,2.209998,3.567262,asof1455_from_lagged_eod,1,0.2579365079365079,0.1904761904761904,0.2738095238095238,0.2777777777777778,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1303.162,1303.58,1293.991,1293.991,2750707300,21004884000.0,-0.0033926475435844816,-0.020149916591006733,0.019719173375530197,-0.050047571364387866,0.003813937681106161,-0.013273131900106372,0.009523814514562606,0.007410407027560462,-1.6518153206650856,-0.3629622014589463,-1.633892565345811,-0.37418641923103424,-1.4931862716415139,-0.017710466784955435,-0.003344599809639748,0.00960341611162041,0.04310265978615879
2026-02-25,10.35,10.37,10.23,10.26,85379314.0,0.0,0.0,10.232409966526737,10.202832374988033,0.1814285714285712,0.0176830966304633,52.774316724558574,0.6995444479236459,0.2142857142841809,10.54,10.53,10.53,-631573595.0,-524026082.95,103261473.33203304,4735.8858,0.0024533181200598,-0.0209923664122138,-0.0234456845322736,0.1520710506392055,0.1630260950943106,-1.5433070866056648,0.2142857142841809,-0.3573259444741117,-1.0415066585790944,-0.0234456845322736,0.2416666666666666,0.4219497136555208,1.2178504958903251,0.2117283827486109,-0.7551036974101679,-1.0543089104218444,-0.5010962587988514,-0.5056420895071985,-0.5684068225093482,1.0,,,,,,,,,,,,,,,0.0181760323038256,0.1,879813808.0,85379314,48,10.304765484529426,2026-02-26,10.36999866657631,10.45,10.46,10.22,0.0107211176000301,0.0063303897740145,0.0185185185185183,10.35,10.37,10.23,10.26,83934114,864984007.0,47,2026-02-25 14:55:00,10.305511856597423,-0.0058139534883721,-0.0162991371045062,-0.0209923664122138,0.0458715596330274,-0.0139964757120346,0.0135335374888865,0.0103230893425507,0.4966866201258852,0.4675391856720141,0.0136452241715398,asof1455,14:55,10.26,5.506845226744186,0.7380578720930232,2.197149174418605,3.546522104651163,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,116,5.506845,0.738057,2.197149,3.546522,asof1455_from_lagged_eod,1,0.2222222222222222,0.1428571428571428,0.242063492063492,0.2619047619047619,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1296.2,1302.542,1286.394,1288.244,3867463100,26042292000.0,-0.004441298277963357,-0.026403059296543296,0.003224819192852779,-0.0384208008109177,-0.0016133135998143144,-0.01680362240259803,0.009491313422645796,0.012552919245580885,-0.23577215306206092,-0.09746109158773708,-0.4166572388993876,-0.2154824776261678,-0.8125771461656268,-0.028856377416603095,-0.0013726552104087464,0.005410692884329493,0.04264674044017469
2026-02-26,10.25,10.46,10.22,10.45,107205235.0,0.0,0.0,10.253132826857522,10.2109362315458,0.1742857142857141,0.0166780587833203,60.04356066573053,0.8873504045538997,0.9583333333293338,10.54,10.53,10.53,-524368360.0,-517011388.1,98106091.12573697,4726.8739,0.0027696017570466,-0.003813155386082,-0.0065827571431287,1.1295657475323244,0.2421116124429089,-0.5163934426199875,0.9583333333293338,-0.1195153300892315,-0.0749899605170383,-0.0065827571431287,0.125,1.2314537587415806,1.3425380359095709,1.0634092067904022,1.5992694358218251,-0.2067769472228179,0.2980404147749551,-0.0286812730890566,-0.9214031397998405,0.0,,,,,,,,,,,,,,,0.0181760323038256,0.1,1111718144.0,107205235,48,10.36999866657631,2026-02-27,10.446594250143976,10.35,10.55,10.35,-0.0003259090771313,0.0073862674461611,-0.0095693779904305,10.25,10.46,10.23,10.44,104655835,1085091000.0,47,2026-02-26 14:55:00,10.368184439978908,0.0175438596491228,0.0048123195380171,-0.0047664442326025,0.0729701952723533,0.0061122010081728,0.0290276477255926,0.0282938471143383,1.100484826903486,1.2923490460639278,0.0220306513409962,asof1455,14:55,10.45,5.603456315789474,0.7510053684210526,2.2356954736842107,3.608741684210527,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,117,5.608824,0.751725,2.237837,3.612199,asof1455_from_lagged_eod,1,0.3293650793650793,0.3134920634920635,0.365079365079365,0.3333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1289.263,1295.452,1281.492,1285.142,2988484700,21345220000.0,-0.0024079289327175735,-0.03198685154051484,0.0128080448265806,-0.035317007846472404,-0.004177150870444679,-0.018528478526382175,0.009202585421663054,0.010893552203213197,-0.636391097038075,-0.3016074546621996,-1.2847378711829631,-0.3520365137518906,-1.297481540082868,-0.03475645329756144,0.020926447451235952,0.02817369615443277,0.06118989967496091
2026-02-27,10.44,10.55,10.35,10.35,81961774.0,0.0,0.0,10.26235827191871,10.215495699363972,0.1785714285714284,0.0172532781228416,55.22540339004702,0.698713340157678,0.0,10.54,10.55,10.55,-606330134.0,-521704002.9,100003243.68210366,4710.6469,-0.0018923513924339,-0.0076701821668264,-0.0057778307743925,0.490793677252471,0.2624304063050672,-1.0639999999940395,0.0,-0.3585147207797804,-0.8462338618636678,-0.0057778307743925,0.2,0.6804395777518698,1.3715351336547452,0.5898159270373259,-1.4182997304152267,-1.0379908083821132,-0.3426812914365444,-0.0171190685687168,-0.6719644253647618,1.0,,,,,,,,,,,,,,,0.0181760323038256,0.1,856221397.0,81961774,48,10.446594250143976,2026-03-02,10.40343258744834,10.44,10.49,10.28,0.0051625688355882,-0.0041316491922754,0.0086956521739129,10.44,10.55,10.36,10.37,77584795,810899265.0,47,2026-02-27 14:55:00,10.451780725849698,-0.0076555023923444,0.0048449612403098,-0.0057526366251199,0.053861788617886,-0.0071231531810859,0.0185139714187496,0.021276060261516,0.7319477697280229,0.9657243305424138,0.0183220829315333,asof1455,14:55,10.35,5.565885634449761,0.7459701674641148,2.220705233492823,3.584545801913876,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,118,5.555151,0.744532,2.216422,3.577632,asof1455_from_lagged_eod,1,0.2738095238095238,0.2301587301587301,0.2936507936507936,0.2936507936507936,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1285.541,1293.963,1284.878,1287.459,2812178600,20922734000.0,0.0018029136079904529,-0.01539926353343346,0.012388889238376333,-0.044322575712475554,-0.0030095357527712974,-0.016169793028391388,0.00878472479268792,0.007070710215288933,-1.5836389503865456,-0.3311038170299797,-1.3341406613212499,-0.3508499268968547,-1.2189016998502555,-0.01350691214099956,-0.011372291598421014,0.0077290813666069935,0.03944037905430653
2026-03-02,10.3,10.49,10.28,10.44,90283847.0,0.0,0.0,10.279276531735976,10.222856496106136,0.1792857142857142,0.0171729611384767,58.45646455651296,0.7903801987500189,0.7619047619011313,10.55,10.55,10.55,-516046287.0,-514292746.5,94504228.28282,4728.6688,0.0146474804682237,0.0048123195380171,-0.0098351609302065,0.8964655600333705,0.3146934258220615,-0.6135458167296524,0.7619047619011313,-0.2352411850510316,-0.0185551539001221,-0.0098351609302065,0.175,1.006398191774155,1.4452782392764034,0.9551144460632376,0.977359490794476,-0.5957207618911465,0.3340850855803068,-0.148422844957815,-0.7388788761764097,0.0,,,,,,,,,,,,,,,0.0181760323038256,0.1,939261916.0,90283847,48,10.40343258744834,2026-03-03,10.487884539565322,10.47,10.58,10.33,0.0045866417208162,0.0081177007114818,0.0028735632183909,10.3,10.49,10.28,10.45,88186035,917365546.0,47,2026-03-02 14:55:00,10.40261699032052,0.0096618357487923,0.0185185185185183,0.0057747834456207,0.0739979445015415,0.0080171024522344,0.0238071911433328,0.0293142418408554,0.981780117415492,1.3406978259429778,0.0200956937799043,asof1455,14:55,10.44,5.60882395652174,0.7517255458937198,2.23783670531401,3.612198492753624,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,121,5.603457,0.751006,2.235695,3.608742,asof1455_from_lagged_eod,1,0.3452380952380952,0.3333333333333333,0.373015873015873,0.3531746031746032,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1282.777,1301.503,1279.213,1296.536,4261199300,29826460000.0,0.00705032160247443,-0.0014325367607416206,0.023291568832501275,-0.03254556199595271,0.0034074663051353316,-0.008479451202050403,0.008781375149170283,0.017424776014627774,1.1650952347051935,0.030515042225851774,0.11588336544765442,-0.05175548489919257,-0.1704418757778875,-0.01608001722896532,0.0016453305714385635,0.006244856298758816,0.0496786264398521
2026-03-03,10.41,10.58,10.33,10.47,139504273.0,0.0,0.0,10.297440671570646,10.230959561807571,0.1814285714285713,0.0173284213398809,59.50545951643562,1.2410567066535731,0.5599999999977623,10.55,10.58,10.58,-376542014.0,-508702212.6,99070247.74313164,4655.8962,-0.010971283539782,0.0145348837209302,0.0255061672607123,0.9511144086604916,0.3664313136527127,-0.4409448818873339,0.5599999999977623,0.2159631995004931,1.334004926914725,0.0255061672607123,0.225,1.0357830656952547,1.5110890411758129,1.082785737469124,0.3308190722762477,1.0194155921052497,1.4325077248284792,0.8691032845032056,-0.5680211064330568,0.0,,,,,,,,,,,,,,,0.0181760323038256,0.1,1463104708.0,139504273,48,10.487884539565322,2026-03-04,10.430164373008685,10.49,10.52,10.31,-0.0038047399227619,-0.0055035089620686,0.0019102196752625,10.41,10.58,10.33,10.46,136716756,1433944155.0,47,2026-03-03 14:55:00,10.488430218458372,0.0019157088122607,0.0009569377990432,0.0135658914728682,0.0640895218718209,-0.0031297950433714,0.021235050036612,0.0301755847878213,0.9599234831089376,1.371787637562726,0.0239005736137667,asof1455,14:55,10.47,5.614191591954024,0.7524447088122607,2.239977940613028,3.615655298850576,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,122,5.619558,0.753164,2.24212,3.619112,asof1455_from_lagged_eod,1,0.3571428571428571,0.3412698412698413,0.3849206349206349,0.3571428571428571,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1295.115,1314.251,1289.347,1302.124,6082402400,44636669000.0,0.004309945886577848,0.006285206002205612,0.02540994773427241,-0.033088683016951226,0.006582632235800245,-0.003652162335669895,0.00883043502597795,0.019315203742669818,1.519215310905292,0.4697963683285047,1.785015846762272,0.4337367165453805,1.423036803870591,0.017256489541987614,-0.0014363826681869085,0.008249677718724646,0.039696868135514096
2026-03-04,10.43,10.52,10.31,10.49,124281171.0,0.0,0.0,10.315779655230584,10.239452690928635,0.1785714285714284,0.0170230151164357,60.22649597744994,1.119208920402246,0.8571428571387779,10.58,10.58,10.58,-252260843.0,-496897620.15,113767171.17718352,4602.6247,-0.0281385796929477,0.0224171539961013,0.050555733689049,0.9756339307032602,0.4274310000885277,-0.5039999999971772,0.8571428571387779,0.1126221146753324,2.150328382244797,0.050555733689049,0.1583333333333333,1.0399021681079044,1.5860483156878162,1.0148064631019058,1.2683855872644714,0.6646216050811098,2.052659210653064,1.5846684854305162,-0.7669329658594127,1.0,,,,,,,,,,,,,,,0.0181760323038256,0.1,1296273042.0,124281171,48,10.430164373008685,2026-03-05,10.542128655690462,10.59,10.6,10.44,0.0049693666053824,0.0107346613799799,0.0095328884652048,10.43,10.52,10.31,10.48,121891404,1271211110.0,47,2026-03-04 14:55:00,10.429046415775144,0.0009551098376312,0.01256038647343,0.0214424951267058,0.0661241098677518,0.0090249035972986,0.0200009732833714,0.0321840259042696,0.975317504693072,1.4667125888751489,0.0200381679389312,asof1455,14:55,10.49,5.624925295128939,0.7538833543457496,2.2442614708691497,3.62256864947469,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,123,5.630293,0.754603,2.246403,3.626025,asof1455_from_lagged_eod,1,0.373015873015873,0.3531746031746032,0.4007936507936508,0.373015873015873,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1296.945,1297.233,1278.307,1285.091,5352302900,37770295000.0,-0.013080935456223908,-0.00244751770627305,0.014218574275397966,-0.03976654155872594,-0.007821825138856764,-0.01612622091876348,0.008855527000685438,0.014805520113712944,0.32155385597002484,0.2777582705731778,1.0063457597283398,0.21305728062967022,0.6987217011787512,0.02569106198667465,0.014991155131486411,0.024864671702374386,0.05292282959031924
