date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-01-16,17.08567035,17.67381735,17.08567035,17.5463855,18533752.0,0.0,0.0,17.418125856351097,17.64688049845232,,,,,0.7833333333320001,18.8403089,17.67381735,17.67381735,-55815750.0,,,3800.3836,0.0054251231911681,0.018202502844141,0.0127773796529728,,,,0.7833333333320001,,,0.0127773796529728,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,331396464.0,18551400,48,17.86369028752547,2025-01-17,18.0415675194356,17.7620394,17.8992737,17.37974385,0.0282213119867675,0.0099574740183634,0.012290502793296,17.08567035,17.67381735,17.08567035,17.5855953,18062400,322640336.0,47,2025-01-16 14:55:00,17.86253964035787,0.0304422745548536,0.0833333333333332,0.0204778156996587,,,,,,,0.0334448160535116,asof1455,14:55,17.5463855,21.72941642963814,2.3366783021252155,2.11402651809305,13.436110962665134,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,85,21.680967,2.331468,2.109313,13.406153,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,17.5463855,17.8992737,17.37974385,17.7620394,11766900.0,0.0,0.0,17.450879527174802,17.650656200142407,,,,,0.7358490566023573,18.32077905,17.8992737,17.8992737,-44048850.0,,,3812.3429,0.021396574706912,0.0652557319223985,0.0438591572154865,,,,0.7358490566023573,,,0.0438591572154865,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,210718292.0,11679600,48,18.0415675194356,2025-01-20,18.30066556431711,17.8992737,18.20314965,17.77184185,0.0303245675897505,0.0143611714781655,0.0077262693156732,17.5463855,17.88947125,17.3895463,17.75223695,11582000,208950580.0,47,2025-01-17 14:55:00,18.0409756518736,0.011731843575419,0.0289772727272727,0.0646678424456201,,,,,,,0.0281612368856985,asof1455,14:55,17.7620394,21.93532471340782,2.3588204178770953,2.134059130167598,13.563431889944134,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,86,21.947437,2.360123,2.135238,13.570922,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,17.7816443,18.20314965,17.77184185,17.8992737,12018790.0,0.0,0.0,17.493583734110533,17.658807593580363,,,,,0.2954545454538544,17.8992737,18.20314965,18.20314965,-32030060.0,,,3829.6764,0.0287879182691908,0.1026570048309176,0.0738690865617268,,,,0.2954545454538544,,,0.0738690865617268,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,220246680.0,12034900,48,18.30066556431711,2025-01-21,18.16279563236605,17.85990026,18.0174297,17.70237082,0.0147224930342313,-0.0075336020685434,-0.0021997227742261,17.7816443,18.1933472,17.7816443,17.9384835,11843200,216740488.0,47,2025-01-20 14:55:00,18.300838286949475,0.0099337748344372,0.0511200459506031,0.1050724637681157,,,,,,,0.0229508196721312,asof1455,14:55,17.8992737,22.165457897350997,2.3835679304635766,2.156448973509934,13.705732483443711,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,89,22.117009,2.378358,2.151735,13.675774,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,17.89928262,18.0174297,17.70237082,17.85990026,8072608.0,0.0,0.0,17.528471022290482,17.665400795758057,0.6344571557142855,0.0355241152793677,,,0.499999999998413,18.20314965,18.20314965,18.20314965,-40102668.0,,,3832.6145,0.0031605483989893,0.0352177876217401,0.0320572392227507,0.5223823779493278,-0.215821938856061,-0.5410127175774728,0.499999999998413,,,0.0320572392227507,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,146711798.0,8077600,48,18.16279563236605,2025-01-22,18.23811749905649,18.05681206,18.12573119,17.57437815,0.021176895366183,0.004147041469553,0.0110253583241455,17.89928262,18.00758411,17.70237082,17.90912821,7814300,141931174.0,47,2025-01-21 14:55:00,18.16300551552922,0.0005505536238601,0.0206733580542841,0.0380711993847548,,,,,,,0.017042330951072,asof1455,14:55,17.85990026,22.129185599453898,2.3796674136157367,2.1529196455018367,13.683303246934793,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,90,21.971661,2.362728,2.137595,13.585901,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,17.8205179,18.12573119,17.57437815,18.05681206,7937118.0,0.0,0.0,17.578789216358054,17.67823395196271,0.5898185157142856,0.0326645984769834,42.4861657045478,,0.8749999999984106,18.20314965,18.20314965,18.20314965,-32165550.0,,,3797.0166,0.000260957116732,0.0580536042652994,0.0577926471485674,0.810457506682774,-0.1686022614669151,-0.2481061311249867,0.8749999999984106,,,0.0577926471485674,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,144974796.0,7949000,48,18.23811749905649,2025-01-23,18.14575046586481,17.6236061,18.2143415,17.61376051,0.0049254766328235,-0.0050645047766826,-0.0239912758996727,17.8205179,18.1158856,17.58422374,18.05681206,7749400,141314556.0,47,2025-01-22 14:55:00,18.23554804242909,0.0110253583241455,0.016595653987796,0.0580536042652994,,,,,,,0.0294438386041439,asof1455,14:55,18.05681206,22.213906435501656,2.388777922822492,2.161162750826902,13.735690426681368,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,91,22.213907,2.388778,2.161162,13.73569,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,18.05681206,18.2143415,17.61376051,17.6236061,9410895.0,0.0,0.0,17.58305749099062,17.676442874849176,0.5788036828571429,0.0328425226694728,37.8664392306971,,0.0163934426229254,18.20314965,18.2143415,18.2143415,-41576445.0,,,3803.7439,0.0008842002159992,0.0044009405811813,0.0035167403651821,0.0700558932333519,-0.1613420692097505,-1.001278269582191,0.0163934426229254,,,0.0035167403651821,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,171382984.0,9444800,48,18.14575046586481,2025-01-24,18.195106016499288,17.76144436,18.09619442,17.5251502,0.0324280918023518,0.0027199509178372,0.0078212290502792,18.05681206,18.15526796,17.6236061,17.64329728,9049500,164301208.0,47,2025-01-23 14:55:00,18.15583269793911,-0.0229007633587786,-0.0143009389258067,0.0055231762689813,,,,,,,0.0301339285714285,asof1455,14:55,17.6236061,21.705191572519084,2.3340731603053433,2.1116697404580154,13.421132213740458,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,92,21.680967,2.331468,2.109313,13.406153,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,17.6236061,18.09619442,17.5251502,17.76144436,9809763.0,0.0,0.0,17.60004671661056,17.679229808788545,0.5859841557142857,0.032991920242361,40.09830404176054,,0.4137931034475504,18.2143415,18.2143415,18.2143415,-31766682.0,,,3832.8637,0.0053827267216701,-3.3500657587781646e-05,-0.0054162273792579,0.2754300467261396,-0.1351283842842634,-0.772882910882068,0.4137931034475504,,,-0.0054162273792579,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,180635554.0,9927700,48,18.195106016499288,2025-01-27,18.063774341793497,17.6236061,18.00758411,17.61376051,0.0170217002438364,-0.0072179669954491,-0.0077605321507759,17.6236061,18.09619442,17.53499579,17.81067231,9395300,171024226.0,47,2025-01-24 14:55:00,18.2031681798346,0.0106145251396647,-0.0027563395810362,0.0027380251166428,,,,,,,0.0315091210613598,asof1455,14:55,17.76144436,21.91110016927374,2.356215425698324,2.131702355865922,13.548452948044693,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,93,21.850539,2.349703,2.125811,13.511006,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,17.85990026,18.00758411,17.61376051,17.6236061,9039601.0,0.0,0.0,17.602290467409556,17.677406080631542,0.579105662857143,0.0328596576416395,38.60492835616735,,0.0249999999999394,18.2143415,18.2143415,18.2143415,-40806283.0,,,3817.0802,-0.0032891029644175,-0.0154010494850412,-0.0121119465206237,0.036807846922514,-0.1297096851915704,-1.0200822369521632,0.0249999999999394,,,-0.0121119465206237,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,163908882.0,9073900,48,18.063774341793497,2025-02-05,17.438871409369245,17.09194424,17.69252523,16.99348834,-0.0104822298899857,-0.0345942614538998,-0.0301675977653631,17.85990026,17.99773852,17.61376051,17.66298846,8689900,157031170.0,47,2025-01-27 14:55:00,18.070538211026594,-0.0055432372505541,-0.0218102508178842,-0.0132008283665721,,,,,,,0.0217391304347826,asof1455,14:55,17.6236061,21.729416278270513,2.336678038802661,2.1140271252771625,13.43611128824834,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,96,21.680967,2.331468,2.109313,13.406153,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,17.69252523,17.69252523,16.99348834,17.09194424,12018480.0,0.0,0.0,17.553686064799123,17.6582106104469,0.5737230442857147,0.0335668684749746,33.432831609264696,,0.1408450704223349,18.2143415,18.2143415,18.2143415,-52824763.0,,,3795.0848,-0.0097921927707573,-0.0429988974641675,-0.0332067046934101,-0.8048165912059311,-0.1821864167539725,-1.9563398597583403,0.1408450704223349,,,-0.0332067046934101,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,210176766.0,12052200,48,17.438871409369245,2025-02-06,16.87113848514556,16.69812064,17.20024573,16.3436794,-0.0129187032062561,-0.032555600124367,-0.0230414746543778,17.69252523,17.69252523,16.99348834,17.11163542,11766100,205207758.0,47,2025-02-05 14:55:00,17.44059271976271,-0.029050279329609,-0.029050279329609,-0.041896361631753,,,,,,,0.0408515535097814,asof1455,14:55,17.09194424,21.051128852513965,2.2637382033519553,2.0480368681564247,13.016700510614523,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,105,21.026904,2.261133,2.04568,13.001722,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,17.10178983,17.20024573,16.3436794,16.69812064,30345740.0,0.0,0.0,17.472203643389683,17.626732250760117,0.6012979535714289,0.0360099179144146,30.204712770817537,2.0679549122134,0.4137931034477928,18.2143415,18.2143415,18.2143415,-83170503.0,-43419239.65,19115575.53191605,3842.8314,0.0120659993954201,-0.0752453653217012,-0.0873113647171214,-1.2873534639369808,-0.2569917400389428,-2.5215799438395483,0.4137931034477928,0.7265601538037637,-2.079522182506609,-0.0873113647171214,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,514557914.0,30499300,48,16.87113848514556,2025-02-07,17.069593334078963,16.77688536,16.97379716,16.55043679,0.0222463774269967,0.0117629790727007,0.0047169811320755,17.10178983,17.20024573,16.3436794,16.70796623,29453800,496812890.0,47,2025-02-06 14:55:00,16.86753118443121,-0.0224654377880184,-0.0593126385809311,-0.074700109051254,,,,,,,0.051266941661756,asof1455,14:55,16.69812064,20.554525396313363,2.2103356572580646,1.9997229032258064,12.709632623271888,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,106,20.542413,2.209033,1.998545,12.702143,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,16.64889269,16.97379716,16.55043679,16.77688536,17845356.0,0.0,0.0,17.405982854495427,17.59886841827618,0.5881271300000004,0.0350557995348884,31.626641873287923,1.2303993986035278,0.5348837209289733,18.2143415,18.09619442,18.09619442,-65325147.0,-46685497.0,16866200.256492015,3892.7028,0.0233871949160404,-0.04804469273743,-0.0714318876534705,-1.0696624290982049,-0.3279657644435212,-2.4441248612311988,0.5348837209289733,0.2073388309878549,-1.1051481493483015,-0.0714318876534705,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,305238468.0,17882000,48,17.069593334078963,2025-02-10,16.792789396966818,16.4421353,16.81626772,16.41259853,0.0009479731562531,-0.0162161998645576,-0.0199530516431925,16.64889269,16.97379716,16.56028238,16.76703977,17310300,295498756.0,47,2025-02-07 14:55:00,17.070689473897044,0.0041273584905661,-0.0486033519553072,-0.0486033519553072,-0.0591337723818746,,-0.0375299007418101,,-1.4241414844632698,,0.0246623605402231,asof1455,14:55,16.77688536,20.627198902712266,2.2181504711084905,2.0067937116745282,12.754569297759435,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,107,20.639311,2.219453,2.007972,12.762059,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,16.6390471,16.81626772,16.41259853,16.4421353,24876970.0,0.0,0.0,17.314187849305387,17.560942742267123,0.5735497935714289,0.0348829262809553,28.929144398543457,1.6689734917755104,0.073170731707136,18.2143415,18.00758411,18.00758411,-90202117.0,-50353595.7,17920974.193974607,3901.0618,0.0177929885688343,-0.0742793791574278,-0.0920723677262622,-1.5204478479081915,-0.4302240114581702,-3.089890746820053,0.073170731707136,0.5122087618546514,-2.223568923691541,-0.0920723677262622,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,410133654.0,24423200,48,16.792789396966818,2025-02-11,16.387393810590506,16.25506909,16.49136325,15.92031903,-0.0033293418653168,-0.0241410510662115,-0.0113772455089821,16.6390471,16.81626772,16.41259853,16.46182648,24126600,405176566.0,47,2025-02-10 14:55:00,16.793769781071514,-0.0187793427230048,-0.0368663594470046,-0.073170731707317,-0.0649452268086108,,-0.052210025332845,,-1.9299743212944451,,0.0245215311004783,asof1455,14:55,16.4421353,20.251718305164314,2.1777731314553987,1.9702636056338025,12.522395920187792,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,110,20.227494,2.175168,1.967907,12.507417,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,16.4421353,16.49136325,15.92031903,16.25506909,37156843.0,0.0,0.0,17.21331939603821,17.518127212684597,0.5380195914285718,0.0330985730327977,27.51672375292124,2.297798099709788,0.5862068965506971,18.2143415,17.69252523,17.69252523,-127358960.0,-55286773.15,23871793.703694224,3883.1352,0.0173051119020239,-0.0776536312849162,-0.0949587431869402,-1.7810695396649827,-0.5665366494117496,-3.641637667494632,0.5862068965506971,0.8319513164326023,-3.019135794510768,-0.0949587431869402,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,613778364.0,37454300,48,16.387393810590506,2025-02-12,16.828391320971132,16.70796623,16.76703977,16.09753965,0.0352703656808099,0.026910777606115,0.02786190187765,16.4421353,16.46182648,15.92031903,16.26491468,36639900,600330366.0,47,2025-02-11 14:55:00,16.384607108643856,-0.0107784431137724,-0.025943396226415,-0.077094972067039,-0.0719964463981478,,-0.0604012858192847,,-2.0604355454717287,,0.0332929782082324,asof1455,14:55,16.25506909,20.009473106586828,2.151723075449102,1.9466960263473057,12.37260651736527,2024-10-22,2024-09-30,0.08384,0.116923,0.242669,921993536.96,0.825609,,1356921309.0,1356921309.0,True,2024-10-23,1.148128,235.165349,2.676681,100.870475,0.514644,0.378713,0.064597,0.092887,0.480821,0.551462,0.551331,1.550736,1.329554,0.507237,0.122727,0.004935,1.97434,0.750756,0.249244,0.41364,,0.114455,0.978892,0.114455,0.08384,2.03697,0.378713,0.929511,0.116923,0.87038,1.047824,0.128205,111,19.997361,2.150421,1.945517,12.365117,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
